category	entry_id	openalex_id	doi	publication_year	authors
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1972934647	https://doi.org/10.1099/0022-1317-34-3-475	1977	M. F. Clark, A.N. Adams
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2129933858	https://doi.org/10.1186/2047-217x-1-18	2012	Ruibang Luo, Binghang Liu, Yinlong Xie, Zhenyu Li, Weihua Huang, Jianying Yuan, Guangzhu He, Yanxiang Chen, Qi Pan, Yunjie Liu, Jingbo Tang, Gengxiong Wu, Hao Zhang, Yujian Shi, Yong Liu, Chang Yu, Bo Wang, Yao Lu, Changlei Han, David W. Cheung, Siu‐Ming Yiu, Shaoliang Peng, Xiaoqian Zhu, Guangming Liu, Xiangke Liao, Yingrui Li, Huanming Yang, Jian Wang, Tak‐Wah Lam, Jun Wang
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2067715889	https://doi.org/10.3168/jds.2007-0980	2008	P.M. VanRaden
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2041493424	https://doi.org/10.1155/2012/217037	2012	Pallavi Sharma, Ambuj Bhushan Jha, R. S. Dubey, Mohammad Pessarakli
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2612812586	https://doi.org/10.1038/nature03001	2004	Uma Maheswari, Kamel Jabbari, Jean‐Louis Petit, Betina M. Porcel, Andrew E. Allen, Jean‐Paul Cadoret, Alessandra De Martino, Marc Heijde, Raymond Kaas, Julie La Roche, Pascal Lopez, Véronique Martin-Jézéquel, Agnès Meichenin, Thomas Möck, Micaela S. Parker, Assaf Vardi, E. Virginia Armbrust, Jean Weissenbach, Michaël Katinka, Chris Bowler
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2126902508	https://doi.org/10.1002/(sici)1098-2280(2000)35:3<206::aid-em8>3.0.co;2-j	2000	Raymond R. Tice, Eva Agurell, Diana Anderson, Brian Burlinson, Andreas Hartmann, Hiroshi Kobayashi, Youichi Miyamae, Emilio Rojas, Jae‐Chun Ryu, Yū F. Sasaki
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1555476426	https://doi.org/10.5860/choice.37-5647	2000	John C. Avise
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1978337436	https://doi.org/10.1038/nature03315	2005	Lee P. Lim, Nelson C. Lau, Philip W. Garrett-Engele, Andrew Grimson, Janell M. Schelter, John C. Castle, David P. Bartel, Peter S. Linsley, Jason M. Johnson
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2100932663	https://doi.org/10.1016/j.cell.2009.01.035	2009	Richard W. Carthew, Erik J. Sontheimer
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2017777619	https://doi.org/10.1097/00010694-196304000-00029	1963	E. J. UNDERWOOD
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2002570697	https://doi.org/10.5194/acp-6-3181-2006	2006	Alex Guenther, Thomas Karl, P. C. Harley, Christine Wiedinmyer, Paul I. Palmer, Chris Geron
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2138696096	https://doi.org/10.1007/bf00384257	1981	Susanne von Caemmerer, Graham D. Farquhar
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2080843536	https://doi.org/10.1126/science.276.5309.122	1997	Geoffrey B. West, James H. Brown, Brian J. Enquist
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1978815659	https://doi.org/10.1126/science.289.5487.2068	2000	David R. Easterling, Gerald A. Meehl, Camille Parmesan, Stanley A. Changnon, Thomas R. Karl, Linda O. Mearns
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2074509460	https://doi.org/10.1055/s-2007-971236	1982	Brian F. Meyer, N. R. Ferrigni, J. E. Putnam, Linda Jacobsen, D. E. NICHOLS, J. McLaughlin
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2023847064		1989	Knut Fægri, Johannes Iversen
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2322612078	https://doi.org/10.1016/0026-265x(64)90139-0	1964	A.Jay Merritt
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2127389037	https://doi.org/10.1093/acprof:oso/9780195301069.001.0001	2006	György Buzsáki
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1645305843	https://doi.org/10.1038/35002125	2000	Michael B. Elowitz, Stanislas Leibler
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1986587865	https://doi.org/10.1007/bf02667740	1987	Richard Jefferson
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2105329815	https://doi.org/10.1093/molbev/msp077	2009	Morgan N. Price, Paramvir Dehal, Adam P. Arkin
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2031211461	https://doi.org/10.1038/nmeth.3047	2014	Neville E. Sanjana, Ophir Shalem, Feng Zhang
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1999102617	https://doi.org/10.1073/pnas.88.21.9828	1991	Richard W. Michelmore, Ilan Paran, Rick Kesseli
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1918260619	https://doi.org/10.1146/annurev.arplant.51.1.463	2000	Paul M. Hasegawa, Ray A. Bressan, Jian‐Kang Zhu, Hans J. Bohnert
subfields	https://openalex.org/subfields/1110	https://openalex.org/W642801666		2011	Carl von Linné
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2321937847	https://doi.org/10.1038/260204c0	1976	Martin L. Cody, Jared M. Diamond
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2098418305	https://doi.org/10.1086/209528	1998	Jan‐Benedict E.M. Steenkamp, Hans Baumgartner
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2743507426	https://doi.org/10.5886/rtt57cc9	2013	Linda Jennings
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2083778516	https://doi.org/10.1126/science.148.3668.339	1965	P. F. Scholander, Edda D. Bradstreet, Edvard A. Hemmingsen, H. T. Hammel
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2110375946	https://doi.org/10.1073/pnas.1117018109	2012	Conrad L. Schoch, Keith A. Seifert, Sabine M. Huhndorf, Vincent Robert, John L. Spouge, C. André Lévesque, Wen Chen, Elena Bolchacova, Kerstin Voigt, P.W. Crous, Andrew N. Miller, Michael J. Wingfield, M. Catherine Aime, Kwang-Deuk An, Feng‐Yan Bai, Robert W. Barreto, Dominik Begerow, Marie‐Josée Bergeron, Meredith Blackwell, Teun Boekhout, Mesfin Bogale, Nattawut Boonyuen, Ana Rosa Burgaz, Bart Buyck, Lei Cai, Qing Cai, Gianluigi Cardinali, Priscila Chaverri, B. J. Coppins, Ana Crespo, Pilar Cubas, Craig Cummings, Ulrike Damm, Z. Wilhelm de Beer, Sybren de Hoog, Ruth Del‐Prado, Bryn T. M. Dentinger, Javier Diéguez‐Uribeondo, Pradeep K. Divakar, Brian Douglas, Margarita Dueñas, Tuan A. Duong, Ursula Eberhardt, Joan E. Edwards, Mostafa S. Elshahed, K. Fliegerová, Manohar R. Furtado, Miguel Á. García, Zai-Wei Ge, Gareth Griffith, Kate Griffiths, J.Z. Groenewald, Marizeth Groenewald, Martín Grube, Marieka Gryzenhout, Liang‐Dong Guo, Ferry Hagen, Sarah Hambleton, Richard C. Hamelin, Karen Hansen, Paul Harrold, Gregory Heller, Cesar S. Herrera, Kazuyuki Hirayama, Yuuri Hirooka, Hsiao-Man Ho, Kerstin Hoffmann, Valérie Hofstetter, Filip Högnabba, Peter M. Hollingsworth, Seung‐Beom Hong, Kentaro Hosaka, Jos Houbraken, Karen W. Hughes, Seppo Huhtinen, Kevin D. Hyde, Timothy Y. James, Eric M. Johnson, Joan E. Johnson, Peter R. Johnston, E. B. Gareth Jones, Laura J. Kelly, Paul M. Kirk, Dániel G. Knapp, Urmas Kõljalg, Gábor M. Kovács, Cletus P. Kurtzman, Sara Landvik, Steven D. Leavitt, Audra S. Liggenstoffer, Kare Liimatainen, Lorenzo Lombard, Janet Jennifer Luangsa-ard, H. Thorsten Lumbsch, Harinad B. Maganti, Sajeewa S. N. Maharachchikumbura, María P. Martín, Tom W. May, Alistair R. McTaggart, Andrew S. Methven
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2052821301	https://doi.org/10.1038/nprot.2007.199	2007	Sang-Dong Yoo, Young-Hee Cho, Jen Sheen
subfields	https://openalex.org/subfields/1110	https://openalex.org/W393180982	https://doi.org/10.1093/analys/58.1.7	1998	Andy Clark, David J. Chalmers
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2081323661	https://doi.org/10.2135/cropsci1962.0011183x000200020033x	1962	J. D. Maguire
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2988396470	https://doi.org/10.1186/s13059-019-1832-y	2019	David Emms, Steven Kelly
subfields	https://openalex.org/subfields/1110	https://openalex.org/W4248096216	https://doi.org/10.1126/science.239.4839.487	1988	RK Saiki, DH Gelfand, Susanne Stoffel, SJ Scharf, Russell Higuchi, G. T. Horn, KB Mullis, H.A. Erlich
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1991330646	https://doi.org/10.1101/gr.2289704	2004	Aaron E. Darling, Bob Mau, Frederick R. Blattner, Nicole T. Perna
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1540563425	https://doi.org/10.1002/9780470278376	2006	John F. Leslie, Brett A. Summerell
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2156622081	https://doi.org/10.1126/science.1068037	2002	Jun Yu, Songnian Hu, Jun Wang, Gane Ka‐Shu Wong, Songgang Li, Bin Liu, Yajun Deng, Li Dai, Yan Zhou, Xiuqing Zhang, Mengliang Cao, Jing Liu, Jiandong Sun, Jiabin Tang, Feng Chen, Xiaobing Huang, Wei‐Yu Lin, Chen Ye, Wei Tong, Lijuan Cong, Jianing Geng, Yujun Han, Lin Li, Wei Li, Guangqiang Hu, Xiangang Huang, Wenjie Li, Jian Li, Zhanwei Liu, Long Li, Jianping Liu, Qiuhui Qi, Jinsong Liu, Li Li, Tao Li, Xuegang Wang, Hong Lü, Tingting Wu, Miao Zhu, Peixiang Ni, Hua Han, Wei Dong, Xiaoyu Ren, Xiaoli Feng, Peng Cui, Xianran Li, Hao Wang, Xin Xu, Wenxue Zhai, Xu Zhao, Jin‐Song Zhang, Sijie He, Jianguo Zhang, Jichen Xu, Kunlin Zhang, Xianwu Zheng, Jianhai Dong, Wanyong Zeng, Lin Tao, Jia Ye, Jun Tan, Xide Ren, Xuewei Chen, Jun He, Daofeng Liu, Wei Tian, Chaoguang Tian, Hongai Xia, Qiyu Bao, Gang Li, Hui Gao, Ting Cao, Juan Wang, Wenming Zhao, Ping Li, Wei Chen, Xudong Wang, Yong Zhang, Jianfei Hu, Jing Wang, Song Liu, Jian Yang, Guangyu Zhang, Yuqing Xiong, Zhijie Li, Long Mao, Chengshu Zhou, Zhen Zhu, Runsheng Chen, Bailin Hao, Wei‐Mou Zheng, Shou‐Yi Chen, Wei Guo, Guojie Li, Siqi Liu, Ming Tao, Jian Wang, Li Zhu, Longping Yuan, Huanming Yang
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2155707112	https://doi.org/10.1038/nature05329	2006	Richard Redon, Shumpei Ishikawa, Karen Fitch, Lars Feuk, George H. Perry, T. Daniel Andrews, Heike Fiegler, Michael H. Shapero, Andrew R. Carson, Wenwei Chen, Eun Kyung Cho, Stephanie Dallaire, Jennifer L. Freeman, Juan R. González, Mónica Gratacòs, Jing Huang, Dimitrios Rafail Kalaitzopoulos, Daisuke Komura, Jeffrey R. MacDonald, Christian R. Marshall, Rui Mei, Lyndal Montgomery, Kunihiro Nishimura, K. Okamura, Fan Shen, Martin J. Somerville, Joëlle Tchinda, Armand Valsesia, Cara Woodwark, Fengtang Yang, Junjun Zhang, Tatiana Zerjal, Jane Zhang, Lluı́s Armengol, Donald F. Conrad, Xavier Estivill, Chris Tyler‐Smith, Nigel P. Carter, Hiroyuki Aburatani, Charles Lee, Keith Jones, Stephen W. Scherer, Matthew E. Hurles
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2742877296	https://doi.org/10.15468/bkzv1l	2017	Rob Cubey
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2114773779	https://doi.org/10.1146/annurev.es.11.110180.001313	1980	F. Stuart Chapin
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2057433097	https://doi.org/10.1016/j.envexpbot.2005.12.006	2006	Muhammad Ashraf, Majid R. Foolad
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2118269781	https://doi.org/10.1111/j.1461-0248.2007.01139.x	2007	Marcel G. A. van der Heijden, Richard D. Bardgett, Nico M. van Straalen
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2044853699	https://doi.org/10.1002/elps.1150080203	1987	Helmut Blum, Hildburg Beier, Hans Groß
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2111286455	https://doi.org/10.1080/02723646.1981.10642213	1981	Cort J. Willmott
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1974119162		1970	J. M. Vincent
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2118831097	https://doi.org/10.1046/j.1365-2672.2000.00969.x	2000	H. J. Damien Dorman, Stanley G. Deans
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2312190944	https://doi.org/10.1016/0143-6228(82)90039-x	1982	Richard Huggett
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2035759078	https://doi.org/10.1017/s0021859605005708	2005	Erich-Christian Oerke
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1981747359	https://doi.org/10.2307/2533558	1997	M. G. Kenward, James Roger
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2092806862	https://doi.org/10.1016/j.tplants.2010.06.005	2010	Christian Dubos, Ralf Stracke, Erich Grotewold, Bernd Weißhaar, Cathie Martin, Loı̈c Lepiniec
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2155606054	https://doi.org/10.1186/1471-2105-4-41	2003	Roman L. Tatusov, Natalie D. Fedorova, John D. Jackson, Aviva R. Jacobs, Boris Kiryutin, Eugene V. Koonin, Dmitri M. Krylov, Raja Mazumder, Sergei Mekhedov, A. N. NIKOL'SKAYA, B Sridhar Rao, Sergei Smirnov, Alexander V. Sverdlov, Sona Vasudevan, Yuri I. Wolf, Jodie J Yin, Darren A. Natale
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2017387862	https://doi.org/10.1016/j.tplants.2012.04.001	2012	Roeland L. Berendsen, Corné M. J. Pieterse, Peter A. H. M. Bakker
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2148583852	https://doi.org/10.1016/j.soilbio.2011.04.022	2011	Johannes Lehmann, Matthias C. Rillig, Janice E. Thies, Caroline A. Masiello, William C. Hockaday, David E. Crowley
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2125346198	https://doi.org/10.1126/science.1128691	2006	Gerald A. Tuskan, Stephen P. DiFazio, Stefan Jansson, Jöerg Bohlmann, Igor V. Grigoriev, Uffe Hellsten, Nicholas H. Putnam, Steven Ralph, Stéphane Rombauts, Asaf Salamov, Jacqueline E. Schein, Lieven Sterck, Andrea Aerts, R. R. Bhalerao, Rishikesh P. Bhalerao, Damien Blaudez, Wout Boerjan, Annick Brun, Amy M. Brunner, Victor Busov, Malcolm M. Campbell, John E. Carlson, Michel Chalot, Jarrod Chapman, G.-L. Chen, Dawn Cooper, Pedro M. Coutinho, Jérémy Couturier, Sarah F. Covert, Quentin Cronk, Richard P. Cunningham, John M. Davis, Sven Degroeve, Annabelle Déjardin, Claude W. dePamphilis, John C. Detter, Bill Dirks, Inna Dubchak, Sébastien Duplessis, Jürgen Ehlting, B. E. Ellis, Karla Gendler, David Goodstein, Michael Gribskov, Jane Grimwood, Andrew Groover, Lee E. Gunter, Björn Hamberger, Berthold Heinze, Ykä Helariutta, Bernard Henrissat, Dawn H. Nagel, Robert A. Holt, Wenjiang Huang, Nurul Islam‐Faridi, Steven J.M. Jones, Matthew W. Jones-Rhoades, Richard A. Jorgensen, Chandrashekhar P. Joshi, Jaakko Kangasjärvi, Jan Karlsson, Colin T. Kelleher, Robert B. Kirkpatrick, Matias Kirst, Annegret Kohler, Udaya C. Kalluri, Frank W. Larimer, Jim Leebens‐Mack, Jean‐Charles Leplé, Philip LoCascio, Yonggen Lou, Susan Lucas, Francis Martin, Barbara Montanini, Carolyn Napoli, David R. Nelson, C. Dana Nelson, Kaisa Nieminen, Ove Nilsson, V. Pereda, G. F. Peter, Ryan N. Philippe, Gilles Pilate, Alexandre Poliakov, Jane Razumovskaya, Paul Richardson, Cécile Rinaldi, Kermit Ritland, Pierre Rouzé, Dmitriy Ryaboy, Jeremy Schmutz, Jarmo Schrader, Bo Segerman, H. Shin, Asim Siddiqui, Fredrik Sterky, Astrid Terry, Chung‐Jui Tsai, Ed Uberbacher, Per Unneberg
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2115663229	https://doi.org/10.1146/annurev.pp.42.060191.001525	1991	G. Heinrich Krause, Engelbert Weis
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2012986985	https://doi.org/10.1038/nature08670	2010	Jeremy Schmutz, Steven B. Cannon, Jessica Schlueter, Jianxin Ma, Therese Mitros, William M. Nelson, David L. Hyten, Qijian Song, Jay J. Thelen, Jianlin Cheng, Dong Xu, Uffe Hellsten, Gregory D. May, Yeisoo Yu, Tetsuya Sakurai, Taishi Umezawa, Madan K. Bhattacharyya, Devinder Sandhu, Babu Valliyodan, Erika Lindquist, Myron Peto, David Grant, Shengqiang Shu, David Goodstein, Kerrie Barry, Montona Futrell-Griggs, Brian Abernathy, Jianchang Du, Zhixi Tian, Liucun Zhu, Navdeep Gill, Trupti Joshi, Marc Libault, Anand Sethuraman, Xuecheng Zhang, Kazuo Shinozaki, Henry T. Nguyen, Rod A. Wing, Perry B. Cregan, James E. Specht, Jane Grimwood, Daniel S. Rokhsar, Gary Stacey, Randy C. Shoemaker, Scott A. Jackson
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2118355172	https://doi.org/10.1146/annurev.arplant.57.032905.105159	2006	Harsh P. Bais, Tiffany L. Weir, Laura G. Perry, Simon Gilroy, Jorge M. Vivanco
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2140031547	https://doi.org/10.1146/annurev.pp.31.060180.001053	1980	H. Greenway, Rana Munns
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2315990401	https://doi.org/10.2307/2257385	1959	P. W. Richards, Charles Elton
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2111444582	https://doi.org/10.1016/s0168-9452(99)00197-1	2000	Violeta Velikova, I. Yordanov, A. Edreva
subfields	https://openalex.org/subfields/1110	https://openalex.org/W1970403529	https://doi.org/10.1111/j.1432-1033.1976.tb10656.x	1976	Hugh R.B. Pelham, Richard J. Jackson
subfields	https://openalex.org/subfields/1110	https://openalex.org/W262869635	https://doi.org/10.1016/c2009-0-63043-9	2012	Horst Marschner, Petra Marschner
subfields	https://openalex.org/subfields/1110	https://openalex.org/W2121711582	https://doi.org/10.1146/annurev.phyto.43.040204.135923	2005	Jane Glazebrook
